chrf,comet_seg,difficulty_bin,difficulty_score,id,langpair,src_lang,tgt_lang
55.43541274528868,0.5908173322677612,(0.929 - 1.0],0.931996562292185,test-en-social_111977498791056432:215:en-de,en-de,en,de
55.393162637722305,0.3201685845851898,(0.929 - 1.0],0.9481720194611327,test-en-social_111977498791056432:216:en-de,en-de,en,de
62.65769599187012,0.8313642740249634,(0.929 - 1.0],0.9722441017635599,test-en-social_111977498791056432:217:en-de,en-de,en,de
45.22682779396104,0.47976288199424744,(0.861 - 0.929],0.9074499563138154,test-en-social_111977498791056432:218:en-de,en-de,en,de
73.67862103253826,0.762980580329895,(0.929 - 1.0],0.9495144579042365,test-en-social_111977498791056432:219:en-de,en-de,en,de
36.41537599840569,0.6400942206382751,(0.929 - 1.0],0.9342912165910642,test-en-social_111977498791056432:220:en-de,en-de,en,de
45.26394503701321,0.777265727519989,(0.929 - 1.0],0.9737018933328551,test-en-social_111977498791056432:221:en-de,en-de,en,de
25.133391538974802,0.8794360756874084,(0.929 - 1.0],0.9601628552246083,test-en-social_111977498791056432:222:en-de,en-de,en,de
20.521281228561467,0.33952075242996216,(0.861 - 0.929],0.908047908254452,test-en-social_111977498791056432:223:en-de,en-de,en,de
38.1347822852693,0.617047905921936,(0.929 - 1.0],0.9502394647525415,test-en-social_111977498791056432:224:en-de,en-de,en,de
42.206372468793454,0.6781685948371887,(0.861 - 0.929],0.9010748005849968,test-en-social_111977498791056432:225:en-de,en-de,en,de
80.62342551502611,0.8173132538795471,(0.861 - 0.929],0.888435040536286,test-en-social_111977766001055104:226:en-de,en-de,en,de
44.2402884543924,0.7328616380691528,(0.929 - 1.0],0.9379717591038391,test-en-social_111977766001055104:227:en-de,en-de,en,de
44.37454983280551,0.7359720468521118,(0.929 - 1.0],0.976809181448565,test-en-social_111977766001055104:228:en-de,en-de,en,de
77.51500289602464,0.8538037538528442,(0.861 - 0.929],0.898637843390631,test-en-social_111977766001055104:229:en-de,en-de,en,de
46.02741100610259,0.4898519217967987,(0.929 - 1.0],0.9823816355361042,test-en-social_111977766001055104:230:en-de,en-de,en,de
9.450584327404703,0.6636171936988831,(0.929 - 1.0],0.976196869820318,test-en-social_111977766001055104:231:en-de,en-de,en,de
25.897926936116406,0.42750412225723267,(0.929 - 1.0],0.9573918481906976,test-en-social_111977766001055104:232:en-de,en-de,en,de
75.07392067046297,0.7322193384170532,(0.929 - 1.0],0.9656705403363695,test-en-social_111977766001055104:233:en-de,en-de,en,de
45.94162729027191,0.6103790402412415,(0.0 - 0.861],0.8560369203865625,test-en-social_112106953594747568:234:en-de,en-de,en,de
53.394382330070755,0.6359913349151611,(0.0 - 0.861],0.7213292154999797,test-en-social_112106953594747568:235:en-de,en-de,en,de
65.1426806005456,0.8086671829223633,(0.0 - 0.861],0.8494383457894472,test-en-social_112106953594747568:236:en-de,en-de,en,de
32.859897942299035,0.6663129925727844,(0.0 - 0.861],0.8209805723568642,test-en-social_112106953594747568:237:en-de,en-de,en,de
55.989967223257096,0.5820553302764893,(0.0 - 0.861],0.828426621198939,test-en-social_112106953594747568:238:en-de,en-de,en,de
40.24769747856827,0.47913244366645813,(0.0 - 0.861],0.7267665360441029,test-en-social_112106953594747568:239:en-de,en-de,en,de
48.31810410865471,0.5613225698471069,(0.929 - 1.0],0.9312652324250783,test-en-social_112106953594747568:240:en-de,en-de,en,de
32.94412195897147,0.37082207202911377,(0.0 - 0.861],0.7462088955865637,test-en-social_112106953594747568:241:en-de,en-de,en,de
32.56377157821731,0.3573901951313019,(0.0 - 0.861],0.8373233796893613,test-en-social_112107496062298544:242:en-de,en-de,en,de
48.87190305956534,0.5273869633674622,(0.0 - 0.861],0.7265445309370622,test-en-social_112107496062298544:243:en-de,en-de,en,de
37.41253401005725,0.44108936190605164,(0.0 - 0.861],0.71281043049658,test-en-social_112107496062298544:244:en-de,en-de,en,de
57.739852526543544,0.6399260759353638,(0.861 - 0.929],0.8656259130432156,test-en-social_112107496062298544:245:en-de,en-de,en,de
56.24656332798238,0.5464844107627869,(0.0 - 0.861],0.7843609978182507,test-en-social_112107496062298544:246:en-de,en-de,en,de
52.73108630493882,0.5689169764518738,(0.0 - 0.861],0.5881829045659778,test-en-social_112107496062298544:247:en-de,en-de,en,de
43.52427298000594,0.6192783713340759,(0.0 - 0.861],0.834231521418205,test-en-social_112107496062298544:248:en-de,en-de,en,de
69.59728225850684,0.7981380224227905,(0.929 - 1.0],0.954522750431483,test-en-social_112107496062298544:249:en-de,en-de,en,de
47.921071482517355,0.4206216335296631,(0.861 - 0.929],0.8835756641946554,test-en-social_112107496062298544:250:en-de,en-de,en,de
48.19400009862841,0.5809692740440369,(0.861 - 0.929],0.903632699502924,test-en-social_112107496062298544:251:en-de,en-de,en,de
48.35295109477275,0.5898961424827576,(0.0 - 0.861],0.8210074941482,test-en-social_112107496062298544:252:en-de,en-de,en,de
36.31895611249484,0.4729272425174713,(0.0 - 0.861],0.8442831165172051,test-en-social_112107889726289648:253:en-de,en-de,en,de
14.298229549987884,0.6061058640480042,(0.929 - 1.0],0.9738877788944403,test-en-social_112107889726289648:254:en-de,en-de,en,de
49.439695107553085,0.6903455853462219,(0.861 - 0.929],0.9180114715788279,test-en-social_112107889726289648:255:en-de,en-de,en,de
37.305692518787694,0.6119481921195984,(0.0 - 0.861],0.842076584921318,test-en-social_112107889726289648:256:en-de,en-de,en,de
67.73454439704231,0.8758689165115356,(0.861 - 0.929],0.8852844740147848,test-en-social_112107889726289648:258:en-de,en-de,en,de
36.11612660718469,0.5077691674232483,(0.861 - 0.929],0.9185704851946095,test-en-social_112107889726289648:259:en-de,en-de,en,de
20.01842323329206,0.38813504576683044,(0.929 - 1.0],0.9410084448392569,test-en-social_112107889726289648:260:en-de,en-de,en,de
45.45910617597186,0.6113806962966919,(0.861 - 0.929],0.9279728141526843,test-en-social_112107889726289648:261:en-de,en-de,en,de
34.325200636737776,0.38641348481178284,(0.0 - 0.861],0.827149721125494,test-en-social_112107889726289648:263:en-de,en-de,en,de
20.606797482111723,0.8271777629852295,(0.929 - 1.0],0.9666782504744152,test-en-social_112107889726289648:264:en-de,en-de,en,de
36.952249211139545,0.6974068284034729,(0.861 - 0.929],0.8837558632360131,test-en-social_112107889726289648:266:en-de,en-de,en,de
40.3620176776167,0.45968687534332275,(0.861 - 0.929],0.9121059643665436,test-en-social_112107918929771488:268:en-de,en-de,en,de
40.2237696287947,0.7217622995376587,(0.861 - 0.929],0.9084646119802573,test-en-social_112107918929771488:269:en-de,en-de,en,de
25.843651501355406,0.6772472262382507,(0.929 - 1.0],0.9628532437687979,test-en-social_112107918929771488:270:en-de,en-de,en,de
36.774361423059666,0.7833607792854309,(0.929 - 1.0],0.9616150512020436,test-en-social_112107918929771488:271:en-de,en-de,en,de
71.02608503111088,0.8651694655418396,(0.861 - 0.929],0.9109216783328695,test-en-social_112107918929771488:272:en-de,en-de,en,de
72.75958595317283,0.9043636918067932,(0.929 - 1.0],0.9475726616280413,test-en-social_112107918929771488:273:en-de,en-de,en,de
52.6695570271253,0.7890682816505432,(0.861 - 0.929],0.8777585708310022,test-en-social_112107918929771488:274:en-de,en-de,en,de
66.45247708277662,0.9575988054275513,(0.929 - 1.0],0.9712396510577725,test-en-social_112107918929771488:275:en-de,en-de,en,de
43.880453089574104,0.5772297978401184,(0.0 - 0.861],0.8346044781074007,test-en-social_112107918929771488:276:en-de,en-de,en,de
38.78765847660592,0.7661998271942139,(0.861 - 0.929],0.8954552595919566,test-en-social_112107918929771488:277:en-de,en-de,en,de
41.41219252710708,0.7282797694206238,(0.861 - 0.929],0.9141278370594986,test-en-social_112107918929771488:278:en-de,en-de,en,de
52.84027652512621,0.717357337474823,(0.929 - 1.0],0.9527908867728909,test-en-social_112109186993725712:279:en-de,en-de,en,de
85.09910417860722,0.9566688537597656,(0.929 - 1.0],0.9855524895753425,test-en-social_112109186993725712:280:en-de,en-de,en,de
29.018326850852766,0.7672601938247681,(0.929 - 1.0],0.9574094603160765,test-en-social_112109186993725712:281:en-de,en-de,en,de
40.17915245603488,0.4803101122379303,(0.929 - 1.0],0.9411400531598013,test-en-social_112109186993725712:282:en-de,en-de,en,de
27.627006976084463,0.42137813568115234,(0.861 - 0.929],0.8953780264353106,test-en-social_112109186993725712:283:en-de,en-de,en,de
26.367330986962155,0.3910124599933624,(0.0 - 0.861],0.5081455450373661,test-en-social_112109186993725712:284:en-de,en-de,en,de
43.20755966566385,0.5987001061439514,(0.0 - 0.861],0.8543006956635646,test-en-social_112109186993725712:285:en-de,en-de,en,de
32.738994926614666,0.3749445080757141,(0.929 - 1.0],0.961245728150312,test-en-social_112109186993725712:286:en-de,en-de,en,de
11.623475036501736,0.46777722239494324,(0.861 - 0.929],0.8884735906669556,test-en-social_112109186993725712:287:en-de,en-de,en,de
16.911202098178816,0.4027424156665802,(0.929 - 1.0],0.9519817502009726,test-en-social_112109186993725712:289:en-de,en-de,en,de
28.202310393226494,0.5871582627296448,(0.0 - 0.861],0.8355838220919618,test-en-social_112109186993725712:290:en-de,en-de,en,de
21.25222556878617,0.47717729210853577,(0.929 - 1.0],0.9404989522114353,test-en-social_112109186993725712:291:en-de,en-de,en,de
22.910122390271724,0.2449999749660492,(0.0 - 0.861],0.8248263247193021,test-en-social_112109186993725712:292:en-de,en-de,en,de
30.789218204703296,0.8795746564865112,(0.929 - 1.0],0.9685197037995832,test-en-social_112109186993725712:294:en-de,en-de,en,de
33.96176170203325,0.41710248589515686,(0.861 - 0.929],0.8771436222800912,test-en-social_112109432154590752:295:en-de,en-de,en,de
85.86739934062187,0.946384608745575,(0.929 - 1.0],0.9603122575272671,test-en-social_112109432154590752:296:en-de,en-de,en,de
78.15173360589772,0.9163166880607605,(0.929 - 1.0],0.9855784671105519,test-en-social_112109432154590752:297:en-de,en-de,en,de
86.17294279500267,0.9319599866867065,(0.929 - 1.0],0.9599404864040967,test-en-social_112109432154590752:298:en-de,en-de,en,de
44.67926221589244,0.692417323589325,(0.929 - 1.0],0.9826520145347737,test-en-social_112109432154590752:299:en-de,en-de,en,de
35.842539528046736,0.7377877831459045,(0.861 - 0.929],0.8825288548584888,test-en-social_112109432154590752:300:en-de,en-de,en,de
24.895333196983,0.49690577387809753,(0.861 - 0.929],0.8651870105553287,test-en-social_112109432154590752:301:en-de,en-de,en,de
53.616569353357846,0.5970305800437927,(0.861 - 0.929],0.906762866594851,test-en-social_112109432154590752:302:en-de,en-de,en,de
41.81552997575435,0.6317729949951172,(0.929 - 1.0],0.9460178844628347,test-en-social_112110250600185424:303:en-de,en-de,en,de
66.9330732049781,0.8368434906005859,(0.929 - 1.0],0.9777997410975602,test-en-social_112110250600185424:304:en-de,en-de,en,de
38.1156111943809,0.6805311441421509,(0.861 - 0.929],0.9154459626559712,test-en-social_112110250600185424:305:en-de,en-de,en,de
45.39553780268199,0.3923529386520386,(0.861 - 0.929],0.8675379145413793,test-en-social_112110250600185424:306:en-de,en-de,en,de
50.82541460304999,0.45188239216804504,(0.0 - 0.861],0.8266260104484808,test-en-social_112110250600185424:307:en-de,en-de,en,de
66.97890603125984,0.5974586606025696,(0.929 - 1.0],0.97430390907208,test-en-social_112110250600185424:308:en-de,en-de,en,de
26.245862873521098,0.4904125928878784,(0.861 - 0.929],0.9119866453646215,test-en-social_112110250600185424:310:en-de,en-de,en,de
46.68569794790686,0.5860024690628052,(0.0 - 0.861],0.8597409329099447,test-en-social_112110250600185424:311:en-de,en-de,en,de
39.39521132049728,0.6733535528182983,(0.861 - 0.929],0.893430333804193,test-en-social_112111193384667328:313:en-de,en-de,en,de
16.341619981325863,0.6050823330879211,(0.929 - 1.0],0.98297882507735,test-en-social_112111193384667328:314:en-de,en-de,en,de
46.72702436848748,0.7507721185684204,(0.929 - 1.0],0.9336318880022145,test-en-social_112111193384667328:315:en-de,en-de,en,de
48.456070675786314,0.635657548904419,(0.861 - 0.929],0.9049002339544935,test-en-social_112111193384667328:316:en-de,en-de,en,de
71.3607873720779,0.8996744751930237,(0.929 - 1.0],0.9716578096374613,test-en-social_112111193384667328:317:en-de,en-de,en,de
62.74628972334777,0.641335666179657,(0.929 - 1.0],0.9761516994050291,test-en-social_112111193384667328:318:en-de,en-de,en,de
27.86207280827674,0.7719653844833374,(0.861 - 0.929],0.8897571145222647,test-en-social_112111193384667328:319:en-de,en-de,en,de
33.10470709221156,0.7600916624069214,(0.929 - 1.0],0.9546722786349587,test-en-social_112111193384667328:320:en-de,en-de,en,de
24.759052171888165,0.43936440348625183,(0.0 - 0.861],0.8412161245316875,test-en-social_112111193384667328:321:en-de,en-de,en,de
35.57019119082469,0.67882239818573,(0.861 - 0.929],0.9173122324310377,test-en-social_112111193384667328:322:en-de,en-de,en,de
56.837083141441745,0.8008385896682739,(0.861 - 0.929],0.9020607648541771,test-en-social_112111193384667328:323:en-de,en-de,en,de
49.62150031776903,0.6870725154876709,(0.0 - 0.861],0.8243262396802947,test-en-social_112111193384667328:324:en-de,en-de,en,de
62.977757413498246,0.8648250102996826,(0.929 - 1.0],0.9600691850168739,test-en-social_112111193384667328:325:en-de,en-de,en,de
56.32417368114261,0.8084449768066406,(0.929 - 1.0],0.9507344228305072,test-en-social_112111193384667328:326:en-de,en-de,en,de
65.13609417029137,0.7592935562133789,(0.929 - 1.0],0.9432619575489865,test-en-social_112111193384667328:327:en-de,en-de,en,de
47.86546869024292,0.8089591860771179,(0.929 - 1.0],0.9609685924744718,test-en-social_112111193384667328:328:en-de,en-de,en,de
61.440421666258096,0.837842583656311,(0.929 - 1.0],0.952910170802364,test-en-social_112111193384667328:329:en-de,en-de,en,de
63.95914335673132,0.8898535966873169,(0.0 - 0.861],0.8181479088951473,test-en-social_112111193384667328:330:en-de,en-de,en,de
79.33371348103735,0.9493505358695984,(0.929 - 1.0],0.9438621267428975,test-en-social_112111193384667328:331:en-de,en-de,en,de
62.5796689467497,0.8113004565238953,(0.861 - 0.929],0.8813954922079844,test-en-social_112111193384667328:332:en-de,en-de,en,de
35.49056570829809,0.7067269682884216,(0.861 - 0.929],0.8848428594134684,test-en-social_112111193384667328:333:en-de,en-de,en,de
56.819513555843585,0.6844068169593811,(0.929 - 1.0],0.9373709044499252,test-en-social_112111193384667328:334:en-de,en-de,en,de
26.87505545695893,0.7638674974441528,(0.929 - 1.0],0.9644113223332018,test-en-social_112111193384667328:335:en-de,en-de,en,de
31.542119039880912,0.7601235508918762,(0.929 - 1.0],0.9382992551064182,test-en-social_112111193384667328:336:en-de,en-de,en,de
41.582311798904776,0.8788995742797852,(0.929 - 1.0],0.9759662614907927,test-en-social_112111193384667328:337:en-de,en-de,en,de
29.55171159235791,0.6803862452507019,(0.861 - 0.929],0.9268227241797639,test-en-social_112111193384667328:338:en-de,en-de,en,de
51.748808303028035,0.8818973898887634,(0.929 - 1.0],0.9506838666580532,test-en-social_112111193384667328:339:en-de,en-de,en,de
72.46428821681374,0.8661810755729675,(0.861 - 0.929],0.9123482045326476,test-en-social_112111193384667328:340:en-de,en-de,en,de
35.822479064808746,0.8883328437805176,(0.929 - 1.0],0.9674231356628025,test-en-social_112111193384667328:341:en-de,en-de,en,de
30.324526950686355,0.5998716354370117,(0.0 - 0.861],0.8460299711161143,test-en-social_112111193384667328:342:en-de,en-de,en,de
36.18020947276352,0.7830860018730164,(0.929 - 1.0],0.9302059029521251,test-en-social_112111193384667328:343:en-de,en-de,en,de
22.86629024697067,0.6008779406547546,(0.929 - 1.0],0.9825822934601995,test-en-social_112111193384667328:344:en-de,en-de,en,de
79.6392724908159,0.8864426016807556,(0.929 - 1.0],0.9516331448281021,test-en-social_112111193384667328:345:en-de,en-de,en,de
37.1505579723851,0.8452396988868713,(0.929 - 1.0],0.9793631214852514,test-en-social_112111193384667328:346:en-de,en-de,en,de
58.44741640124802,0.8302964568138123,(0.929 - 1.0],0.954892185395052,test-en-social_112111193384667328:347:en-de,en-de,en,de
36.83156397668576,0.5202175378799438,(0.929 - 1.0],0.9466445347952227,test-en-social_112111193384667328:348:en-de,en-de,en,de
100.0,0.9911882877349854,(0.929 - 1.0],0.9601405428020671,test-en-social_112111193384667328:349:en-de,en-de,en,de
30.12137845997664,0.8697369694709778,(0.929 - 1.0],0.9747526615502626,test-en-social_112111193384667328:350:en-de,en-de,en,de
13.696826818698046,0.2588243782520294,(0.0 - 0.861],0.7774496025325202,test-en-social_112111193384667328:351:en-de,en-de,en,de
44.0812990026825,0.6166438460350037,(0.861 - 0.929],0.9146415963261134,test-en-social_112111193384667328:352:en-de,en-de,en,de
70.99150091664228,0.8156602382659912,(0.929 - 1.0],0.9297697965115458,test-en-social_112111193384667328:353:en-de,en-de,en,de
70.06737309047965,0.91722172498703,(0.929 - 1.0],0.971732776579404,test-en-social_112111193384667328:354:en-de,en-de,en,de
46.781943697131474,0.736265242099762,(0.861 - 0.929],0.8872732173066844,test-en-social_112111193384667328:355:en-de,en-de,en,de
40.748380467229346,0.6183433532714844,(0.0 - 0.861],0.8513620394516644,test-en-social_112111193384667328:356:en-de,en-de,en,de
83.71366345780116,0.9323222041130066,(0.929 - 1.0],0.9584459877522007,test-en-social_112111193384667328:357:en-de,en-de,en,de
44.5965541222058,0.7577255964279175,(0.0 - 0.861],0.842771358087355,test-en-social_112111193384667328:358:en-de,en-de,en,de
53.66018738922067,0.6431649327278137,(0.861 - 0.929],0.8995341802671957,test-en-social_112111193384667328:359:en-de,en-de,en,de
80.37269280139853,0.8932061791419983,(0.929 - 1.0],0.9489651386513521,test-en-social_112111193384667328:360:en-de,en-de,en,de
52.36190039292439,0.749395489692688,(0.861 - 0.929],0.9033350699718969,test-en-social_112111193384667328:361:en-de,en-de,en,de
82.19782996261618,0.8728170990943909,(0.929 - 1.0],0.9897414475645061,test-en-social_112111193384667328:362:en-de,en-de,en,de
65.99210727353896,0.7809797525405884,(0.0 - 0.861],0.8352927079282066,test-en-social_112111193384667328:363:en-de,en-de,en,de
51.219065147579244,0.7743693590164185,(0.929 - 1.0],0.939584744413368,test-en-social_112111193384667328:364:en-de,en-de,en,de
46.074487357052014,0.9187925457954407,(0.929 - 1.0],0.9761461877470471,test-en-social_112111193384667328:365:en-de,en-de,en,de
59.75458040897353,0.7523564696311951,(0.861 - 0.929],0.9274029031217556,test-en-social_112111193384667328:366:en-de,en-de,en,de
