chrf,comet_seg,difficulty_bin,difficulty_score,id,langpair,src_lang,tgt_lang
57.714911570962826,0.7357124090194702,(0.929 - 1.0],0.931996562292185,test-en-social_111977498791056432:215:en-de,en-de,en,de
81.33986971345105,0.7968656420707703,(0.929 - 1.0],0.9481720194611327,test-en-social_111977498791056432:216:en-de,en-de,en,de
73.25198366807992,0.8000280261039734,(0.929 - 1.0],0.9722441017635599,test-en-social_111977498791056432:217:en-de,en-de,en,de
42.17822287877536,0.5964320302009583,(0.861 - 0.929],0.9074499563138154,test-en-social_111977498791056432:218:en-de,en-de,en,de
51.08043281343859,0.6965276598930359,(0.929 - 1.0],0.9495144579042365,test-en-social_111977498791056432:219:en-de,en-de,en,de
42.29090788935553,0.8785945177078247,(0.929 - 1.0],0.9342912165910642,test-en-social_111977498791056432:220:en-de,en-de,en,de
45.49201013592706,0.8072313666343689,(0.929 - 1.0],0.9737018933328551,test-en-social_111977498791056432:221:en-de,en-de,en,de
25.771474044309407,0.7042711973190308,(0.929 - 1.0],0.9601628552246083,test-en-social_111977498791056432:222:en-de,en-de,en,de
20.523086507876247,0.3883245289325714,(0.861 - 0.929],0.908047908254452,test-en-social_111977498791056432:223:en-de,en-de,en,de
52.135827996590336,0.8492156863212585,(0.929 - 1.0],0.9502394647525415,test-en-social_111977498791056432:224:en-de,en-de,en,de
47.10980391753147,0.7859261631965637,(0.861 - 0.929],0.9010748005849968,test-en-social_111977498791056432:225:en-de,en-de,en,de
60.74644073994803,0.8058675527572632,(0.861 - 0.929],0.888435040536286,test-en-social_111977766001055104:226:en-de,en-de,en,de
41.285868394557106,0.8161996006965637,(0.929 - 1.0],0.9379717591038391,test-en-social_111977766001055104:227:en-de,en-de,en,de
59.19936544936545,0.931598424911499,(0.929 - 1.0],0.976809181448565,test-en-social_111977766001055104:228:en-de,en-de,en,de
79.24874750777224,0.8737678527832031,(0.861 - 0.929],0.898637843390631,test-en-social_111977766001055104:229:en-de,en-de,en,de
83.67574767000599,0.993127703666687,(0.929 - 1.0],0.9823816355361042,test-en-social_111977766001055104:230:en-de,en-de,en,de
93.25707050678045,0.992695689201355,(0.929 - 1.0],0.976196869820318,test-en-social_111977766001055104:231:en-de,en-de,en,de
40.498122550874555,0.8407201766967773,(0.929 - 1.0],0.9573918481906976,test-en-social_111977766001055104:232:en-de,en-de,en,de
79.50035659838555,0.8678048253059387,(0.929 - 1.0],0.9656705403363695,test-en-social_111977766001055104:233:en-de,en-de,en,de
46.34954215903066,0.8390041589736938,(0.0 - 0.861],0.8560369203865625,test-en-social_112106953594747568:234:en-de,en-de,en,de
62.84335307184795,0.8235965371131897,(0.0 - 0.861],0.7213292154999797,test-en-social_112106953594747568:235:en-de,en-de,en,de
63.21458725374026,0.7794366478919983,(0.0 - 0.861],0.8494383457894472,test-en-social_112106953594747568:236:en-de,en-de,en,de
33.17472002307558,0.7994976043701172,(0.0 - 0.861],0.8209805723568642,test-en-social_112106953594747568:237:en-de,en-de,en,de
53.27579076230725,0.6746379137039185,(0.0 - 0.861],0.828426621198939,test-en-social_112106953594747568:238:en-de,en-de,en,de
50.72954128430891,0.8030745983123779,(0.0 - 0.861],0.7267665360441029,test-en-social_112106953594747568:239:en-de,en-de,en,de
49.290687867980445,0.8047711253166199,(0.929 - 1.0],0.9312652324250783,test-en-social_112106953594747568:240:en-de,en-de,en,de
33.54270733394674,0.7427476644515991,(0.0 - 0.861],0.7462088955865637,test-en-social_112106953594747568:241:en-de,en-de,en,de
37.48042474962639,0.7079850435256958,(0.0 - 0.861],0.8373233796893613,test-en-social_112107496062298544:242:en-de,en-de,en,de
51.252469046411555,0.7970548272132874,(0.0 - 0.861],0.7265445309370622,test-en-social_112107496062298544:243:en-de,en-de,en,de
56.481937497515055,0.6583928465843201,(0.0 - 0.861],0.71281043049658,test-en-social_112107496062298544:244:en-de,en-de,en,de
68.9076357817108,0.7856385707855225,(0.861 - 0.929],0.8656259130432156,test-en-social_112107496062298544:245:en-de,en-de,en,de
59.2004231817137,0.6842509508132935,(0.0 - 0.861],0.7843609978182507,test-en-social_112107496062298544:246:en-de,en-de,en,de
59.46694667874901,0.7895180583000183,(0.0 - 0.861],0.5881829045659778,test-en-social_112107496062298544:247:en-de,en-de,en,de
36.65448452280654,0.6998995542526245,(0.0 - 0.861],0.834231521418205,test-en-social_112107496062298544:248:en-de,en-de,en,de
74.28892439615692,0.8251508474349976,(0.929 - 1.0],0.954522750431483,test-en-social_112107496062298544:249:en-de,en-de,en,de
61.559783738183505,0.7244158983230591,(0.861 - 0.929],0.8835756641946554,test-en-social_112107496062298544:250:en-de,en-de,en,de
52.229408691576836,0.7876276969909668,(0.861 - 0.929],0.903632699502924,test-en-social_112107496062298544:251:en-de,en-de,en,de
50.87416262527481,0.730104386806488,(0.0 - 0.861],0.8210074941482,test-en-social_112107496062298544:252:en-de,en-de,en,de
37.77185304244798,0.744646430015564,(0.0 - 0.861],0.8442831165172051,test-en-social_112107889726289648:253:en-de,en-de,en,de
77.94644101030038,0.880663275718689,(0.929 - 1.0],0.9738877788944403,test-en-social_112107889726289648:254:en-de,en-de,en,de
51.812575900440095,0.8273153901100159,(0.861 - 0.929],0.9180114715788279,test-en-social_112107889726289648:255:en-de,en-de,en,de
35.39390618993284,0.6792812943458557,(0.0 - 0.861],0.842076584921318,test-en-social_112107889726289648:256:en-de,en-de,en,de
48.31379565596163,0.8442230224609375,(0.861 - 0.929],0.8852844740147848,test-en-social_112107889726289648:258:en-de,en-de,en,de
75.76981693713046,0.9126620292663574,(0.861 - 0.929],0.9185704851946095,test-en-social_112107889726289648:259:en-de,en-de,en,de
77.00457853158095,0.9369524121284485,(0.929 - 1.0],0.9410084448392569,test-en-social_112107889726289648:260:en-de,en-de,en,de
44.32695800792278,0.841117262840271,(0.861 - 0.929],0.9279728141526843,test-en-social_112107889726289648:261:en-de,en-de,en,de
54.78213694946613,0.6289902925491333,(0.0 - 0.861],0.827149721125494,test-en-social_112107889726289648:263:en-de,en-de,en,de
35.40579958867815,0.8386765718460083,(0.929 - 1.0],0.9666782504744152,test-en-social_112107889726289648:264:en-de,en-de,en,de
58.900551714560265,0.8728981018066406,(0.861 - 0.929],0.8837558632360131,test-en-social_112107889726289648:266:en-de,en-de,en,de
37.81872055525238,0.689243495464325,(0.861 - 0.929],0.9121059643665436,test-en-social_112107918929771488:268:en-de,en-de,en,de
54.92798917066535,0.8378340601921082,(0.861 - 0.929],0.9084646119802573,test-en-social_112107918929771488:269:en-de,en-de,en,de
28.14295135872759,0.7580702900886536,(0.929 - 1.0],0.9628532437687979,test-en-social_112107918929771488:270:en-de,en-de,en,de
96.39149075818747,0.9571285843849182,(0.929 - 1.0],0.9616150512020436,test-en-social_112107918929771488:271:en-de,en-de,en,de
70.4974633234792,0.8734827041625977,(0.861 - 0.929],0.9109216783328695,test-en-social_112107918929771488:272:en-de,en-de,en,de
82.42212534212247,0.9225504994392395,(0.929 - 1.0],0.9475726616280413,test-en-social_112107918929771488:273:en-de,en-de,en,de
53.492642175881144,0.849055826663971,(0.861 - 0.929],0.8777585708310022,test-en-social_112107918929771488:274:en-de,en-de,en,de
100.0,0.9828197360038757,(0.929 - 1.0],0.9712396510577725,test-en-social_112107918929771488:275:en-de,en-de,en,de
45.815601566647004,0.7499004006385803,(0.0 - 0.861],0.8346044781074007,test-en-social_112107918929771488:276:en-de,en-de,en,de
42.148702861826706,0.816868245601654,(0.861 - 0.929],0.8954552595919566,test-en-social_112107918929771488:277:en-de,en-de,en,de
56.95846980379474,0.9429684281349182,(0.861 - 0.929],0.9141278370594986,test-en-social_112107918929771488:278:en-de,en-de,en,de
60.00414127017778,0.896908164024353,(0.929 - 1.0],0.9527908867728909,test-en-social_112109186993725712:279:en-de,en-de,en,de
73.15396359511779,0.9421868920326233,(0.929 - 1.0],0.9855524895753425,test-en-social_112109186993725712:280:en-de,en-de,en,de
54.259092718589244,0.9007238149642944,(0.929 - 1.0],0.9574094603160765,test-en-social_112109186993725712:281:en-de,en-de,en,de
47.55205963257666,0.7774450182914734,(0.929 - 1.0],0.9411400531598013,test-en-social_112109186993725712:282:en-de,en-de,en,de
39.783603574264745,0.6951563954353333,(0.861 - 0.929],0.8953780264353106,test-en-social_112109186993725712:283:en-de,en-de,en,de
30.681123993847937,0.6584095358848572,(0.0 - 0.861],0.5081455450373661,test-en-social_112109186993725712:284:en-de,en-de,en,de
53.95607829618591,0.7664815783500671,(0.0 - 0.861],0.8543006956635646,test-en-social_112109186993725712:285:en-de,en-de,en,de
23.766170476696793,0.805696427822113,(0.929 - 1.0],0.961245728150312,test-en-social_112109186993725712:286:en-de,en-de,en,de
45.62988269477712,0.8428863883018494,(0.861 - 0.929],0.8884735906669556,test-en-social_112109186993725712:287:en-de,en-de,en,de
13.752505348433886,0.6493803262710571,(0.929 - 1.0],0.9519817502009726,test-en-social_112109186993725712:289:en-de,en-de,en,de
37.418191615803465,0.5546947121620178,(0.0 - 0.861],0.8355838220919618,test-en-social_112109186993725712:290:en-de,en-de,en,de
51.76735692401996,0.8164136409759521,(0.929 - 1.0],0.9404989522114353,test-en-social_112109186993725712:291:en-de,en-de,en,de
45.56928658500863,0.6318884491920471,(0.0 - 0.861],0.8248263247193021,test-en-social_112109186993725712:292:en-de,en-de,en,de
33.37245470357343,0.900448739528656,(0.929 - 1.0],0.9685197037995832,test-en-social_112109186993725712:294:en-de,en-de,en,de
72.47220315391591,0.8755347728729248,(0.861 - 0.929],0.8771436222800912,test-en-social_112109432154590752:295:en-de,en-de,en,de
61.639124975536674,0.931070864200592,(0.929 - 1.0],0.9603122575272671,test-en-social_112109432154590752:296:en-de,en-de,en,de
78.15173360589772,0.9163166880607605,(0.929 - 1.0],0.9855784671105519,test-en-social_112109432154590752:297:en-de,en-de,en,de
79.43439516203414,0.9442728161811829,(0.929 - 1.0],0.9599404864040967,test-en-social_112109432154590752:298:en-de,en-de,en,de
34.260469466375426,0.9621743559837341,(0.929 - 1.0],0.9826520145347737,test-en-social_112109432154590752:299:en-de,en-de,en,de
35.21895532800553,0.7273244857788086,(0.861 - 0.929],0.8825288548584888,test-en-social_112109432154590752:300:en-de,en-de,en,de
37.869443974599555,0.7135728597640991,(0.861 - 0.929],0.8651870105553287,test-en-social_112109432154590752:301:en-de,en-de,en,de
76.31315256571402,0.8936434388160706,(0.861 - 0.929],0.906762866594851,test-en-social_112109432154590752:302:en-de,en-de,en,de
44.50210571478845,0.8527381420135498,(0.929 - 1.0],0.9460178844628347,test-en-social_112110250600185424:303:en-de,en-de,en,de
63.41208109959868,0.9177435636520386,(0.929 - 1.0],0.9777997410975602,test-en-social_112110250600185424:304:en-de,en-de,en,de
39.28301406013859,0.7406634092330933,(0.861 - 0.929],0.9154459626559712,test-en-social_112110250600185424:305:en-de,en-de,en,de
61.47501587156782,0.7416216731071472,(0.861 - 0.929],0.8675379145413793,test-en-social_112110250600185424:306:en-de,en-de,en,de
61.05082442394851,0.8381109833717346,(0.0 - 0.861],0.8266260104484808,test-en-social_112110250600185424:307:en-de,en-de,en,de
66.4093112774014,0.855065643787384,(0.929 - 1.0],0.97430390907208,test-en-social_112110250600185424:308:en-de,en-de,en,de
50.206272775602514,0.8835320472717285,(0.861 - 0.929],0.9119866453646215,test-en-social_112110250600185424:310:en-de,en-de,en,de
47.981620583185716,0.650868833065033,(0.0 - 0.861],0.8597409329099447,test-en-social_112110250600185424:311:en-de,en-de,en,de
52.27610318889039,0.7464886903762817,(0.861 - 0.929],0.893430333804193,test-en-social_112111193384667328:313:en-de,en-de,en,de
33.480759631858234,0.7297444939613342,(0.929 - 1.0],0.98297882507735,test-en-social_112111193384667328:314:en-de,en-de,en,de
52.21485895048513,0.8906227946281433,(0.929 - 1.0],0.9336318880022145,test-en-social_112111193384667328:315:en-de,en-de,en,de
57.16247873574647,0.6755891442298889,(0.861 - 0.929],0.9049002339544935,test-en-social_112111193384667328:316:en-de,en-de,en,de
79.39814090879962,0.8819661140441895,(0.929 - 1.0],0.9716578096374613,test-en-social_112111193384667328:317:en-de,en-de,en,de
91.4974264193218,0.9430347084999084,(0.929 - 1.0],0.9761516994050291,test-en-social_112111193384667328:318:en-de,en-de,en,de
32.90734466698084,0.7664221525192261,(0.861 - 0.929],0.8897571145222647,test-en-social_112111193384667328:319:en-de,en-de,en,de
31.870852245471067,0.6825553178787231,(0.929 - 1.0],0.9546722786349587,test-en-social_112111193384667328:320:en-de,en-de,en,de
50.48151706244576,0.8801313638687134,(0.0 - 0.861],0.8412161245316875,test-en-social_112111193384667328:321:en-de,en-de,en,de
33.61228229863239,0.79200679063797,(0.861 - 0.929],0.9173122324310377,test-en-social_112111193384667328:322:en-de,en-de,en,de
58.88219553903706,0.808180570602417,(0.861 - 0.929],0.9020607648541771,test-en-social_112111193384667328:323:en-de,en-de,en,de
64.9969398954945,0.8340482115745544,(0.0 - 0.861],0.8243262396802947,test-en-social_112111193384667328:324:en-de,en-de,en,de
70.1290408244059,0.9262216687202454,(0.929 - 1.0],0.9600691850168739,test-en-social_112111193384667328:325:en-de,en-de,en,de
67.14274729059372,0.8695271611213684,(0.929 - 1.0],0.9507344228305072,test-en-social_112111193384667328:326:en-de,en-de,en,de
68.73683409223437,0.8558784127235413,(0.929 - 1.0],0.9432619575489865,test-en-social_112111193384667328:327:en-de,en-de,en,de
66.02948685436719,0.89479660987854,(0.929 - 1.0],0.9609685924744718,test-en-social_112111193384667328:328:en-de,en-de,en,de
70.10637026427004,0.9284061789512634,(0.929 - 1.0],0.952910170802364,test-en-social_112111193384667328:329:en-de,en-de,en,de
69.30388228663121,0.906165361404419,(0.0 - 0.861],0.8181479088951473,test-en-social_112111193384667328:330:en-de,en-de,en,de
76.48400812550021,0.9318535327911377,(0.929 - 1.0],0.9438621267428975,test-en-social_112111193384667328:331:en-de,en-de,en,de
67.88939171337447,0.8577302098274231,(0.861 - 0.929],0.8813954922079844,test-en-social_112111193384667328:332:en-de,en-de,en,de
48.897519074032566,0.8251741528511047,(0.861 - 0.929],0.8848428594134684,test-en-social_112111193384667328:333:en-de,en-de,en,de
58.957422676953755,0.8483091592788696,(0.929 - 1.0],0.9373709044499252,test-en-social_112111193384667328:334:en-de,en-de,en,de
42.217468780118175,0.8029984831809998,(0.929 - 1.0],0.9644113223332018,test-en-social_112111193384667328:335:en-de,en-de,en,de
35.10960045957834,0.7059832215309143,(0.929 - 1.0],0.9382992551064182,test-en-social_112111193384667328:336:en-de,en-de,en,de
33.70567897514065,0.8335667848587036,(0.929 - 1.0],0.9759662614907927,test-en-social_112111193384667328:337:en-de,en-de,en,de
32.14740267217767,0.7935568690299988,(0.861 - 0.929],0.9268227241797639,test-en-social_112111193384667328:338:en-de,en-de,en,de
24.371031836518455,0.8545184135437012,(0.929 - 1.0],0.9506838666580532,test-en-social_112111193384667328:339:en-de,en-de,en,de
67.07156728787803,0.8629904389381409,(0.861 - 0.929],0.9123482045326476,test-en-social_112111193384667328:340:en-de,en-de,en,de
85.30397680808657,0.9581546187400818,(0.929 - 1.0],0.9674231356628025,test-en-social_112111193384667328:341:en-de,en-de,en,de
63.89079615413602,0.955274224281311,(0.0 - 0.861],0.8460299711161143,test-en-social_112111193384667328:342:en-de,en-de,en,de
41.53749407127831,0.7427581548690796,(0.929 - 1.0],0.9302059029521251,test-en-social_112111193384667328:343:en-de,en-de,en,de
42.35308665061796,0.9358713626861572,(0.929 - 1.0],0.9825822934601995,test-en-social_112111193384667328:344:en-de,en-de,en,de
84.60530773574251,0.9539413452148438,(0.929 - 1.0],0.9516331448281021,test-en-social_112111193384667328:345:en-de,en-de,en,de
7.8125,0.6958889961242676,(0.929 - 1.0],0.9793631214852514,test-en-social_112111193384667328:346:en-de,en-de,en,de
60.16045248319683,0.8503926992416382,(0.929 - 1.0],0.954892185395052,test-en-social_112111193384667328:347:en-de,en-de,en,de
42.333537324347446,0.69716477394104,(0.929 - 1.0],0.9466445347952227,test-en-social_112111193384667328:348:en-de,en-de,en,de
62.38411897844034,0.959798276424408,(0.929 - 1.0],0.9601405428020671,test-en-social_112111193384667328:349:en-de,en-de,en,de
30.12137845997664,0.8697369694709778,(0.929 - 1.0],0.9747526615502626,test-en-social_112111193384667328:350:en-de,en-de,en,de
37.96960663756949,0.8137339353561401,(0.0 - 0.861],0.7774496025325202,test-en-social_112111193384667328:351:en-de,en-de,en,de
54.39243184238276,0.872333288192749,(0.861 - 0.929],0.9146415963261134,test-en-social_112111193384667328:352:en-de,en-de,en,de
70.34299160173805,0.8089103698730469,(0.929 - 1.0],0.9297697965115458,test-en-social_112111193384667328:353:en-de,en-de,en,de
64.57689088564119,0.9160230159759521,(0.929 - 1.0],0.971732776579404,test-en-social_112111193384667328:354:en-de,en-de,en,de
51.41027670590724,0.7007943391799927,(0.861 - 0.929],0.8872732173066844,test-en-social_112111193384667328:355:en-de,en-de,en,de
64.4897034641187,0.8807390928268433,(0.0 - 0.861],0.8513620394516644,test-en-social_112111193384667328:356:en-de,en-de,en,de
83.71366345780116,0.9323222041130066,(0.929 - 1.0],0.9584459877522007,test-en-social_112111193384667328:357:en-de,en-de,en,de
44.298027967243634,0.7667675614356995,(0.0 - 0.861],0.842771358087355,test-en-social_112111193384667328:358:en-de,en-de,en,de
61.953730431389786,0.8363286852836609,(0.861 - 0.929],0.8995341802671957,test-en-social_112111193384667328:359:en-de,en-de,en,de
90.32059673527976,0.9176674485206604,(0.929 - 1.0],0.9489651386513521,test-en-social_112111193384667328:360:en-de,en-de,en,de
48.86095972762729,0.8005467057228088,(0.861 - 0.929],0.9033350699718969,test-en-social_112111193384667328:361:en-de,en-de,en,de
82.19782996261618,0.8728170990943909,(0.929 - 1.0],0.9897414475645061,test-en-social_112111193384667328:362:en-de,en-de,en,de
65.15373386229534,0.7354472279548645,(0.0 - 0.861],0.8352927079282066,test-en-social_112111193384667328:363:en-de,en-de,en,de
39.105243434174575,0.8152033686637878,(0.929 - 1.0],0.939584744413368,test-en-social_112111193384667328:364:en-de,en-de,en,de
74.15491810783593,0.9647893309593201,(0.929 - 1.0],0.9761461877470471,test-en-social_112111193384667328:365:en-de,en-de,en,de
66.97229472511617,0.8316628336906433,(0.861 - 0.929],0.9274029031217556,test-en-social_112111193384667328:366:en-de,en-de,en,de
70.64521832246278,0.8632345795631409,(0.861 - 0.929],0.8817011828885346,test-en-social_112111193384667328:367:en-de,en-de,en,de
